Start Time: 2025/03/09/18:21:06.020893
2025-03-09 18:21:06.445120, 2023, 1930, 752, 2160, 333, 165
2025-03-09 18:21:06.448044, 2023, 1926, 752, 2166, 330, 171
2025-03-09 18:21:06.450824, 2023, 1934, 747, 2165, 330, 164
2025-03-09 18:21:06.451533, 2021, 1933, 745, 2162, 332, 168
2025-03-09 18:21:06.453439, 2027, 1923, 750, 2160, 328, 163
2025-03-09 18:21:06.456471, 2031, 1927, 747, 2161, 329, 170
2025-03-09 18:21:06.459257, 2027, 1926, 749, 2165, 330, 171
2025-03-09 18:21:06.462174, 2029, 1927, 739, 2161, 330, 166
2025-03-09 18:21:06.464127, 2028, 1931, 746, 2163, 330, 169
2025-03-09 18:21:06.466891, 2031, 1931, 750, 2167, 332, 166
2025-03-09 18:21:06.469832, 2032, 1926, 749, 2167, 330, 167
2025-03-09 18:21:06.470576, 2032, 1929, 749, 2162, 330, 165
2025-03-09 18:21:06.473253, 2029, 1929, 752, 2159, 329, 163
2025-03-09 18:21:06.476329, 2032, 1926, 748, 2164, 329, 167
2025-03-09 18:21:06.478275, 2028, 1925, 743, 2162, 326, 162
2025-03-09 18:21:06.481187, 2032, 1923, 748, 2162, 327, 166
2025-03-09 18:21:06.484075, 2033, 1926, 743, 2165, 329, 170
2025-03-09 18:21:06.486915, 2037, 1927, 742, 2160, 327, 166
2025-03-09 18:21:06.488972, 2033, 1935, 733, 2161, 327, 166
2025-03-09 18:21:06.489692, 2034, 1937, 743, 2160, 327, 171
2025-03-09 18:21:06.492398, 2034, 1934, 739, 2160, 327, 166
2025-03-09 18:21:06.495175, 2032, 1935, 745, 2160, 329, 166
2025-03-09 18:21:06.498093, 2032, 1931, 740, 2160, 329, 171
2025-03-09 18:21:06.500033, 2033, 1931, 749, 2159, 327, 163
2025-03-09 18:21:06.502975, 2033, 1931, 746, 2155, 327, 167
2025-03-09 18:21:06.505906, 2036, 1933, 743, 2160, 327, 166
2025-03-09 18:21:06.508928, 2033, 1930, 747, 2153, 330, 167
2025-03-09 18:21:06.509628, 2032, 1925, 747, 2157, 326, 167
2025-03-09 18:21:06.511329, 2031, 1929, 743, 2157, 327, 165
2025-03-09 18:21:06.514140, 2035, 1927, 739, 2159, 326, 167
2025-03-09 18:21:06.517312, 2032, 1923, 742, 2157, 329, 165
2025-03-09 18:21:06.520329, 2032, 1925, 746, 2159, 330, 169
2025-03-09 18:21:06.522120, 2034, 1926, 739, 2154, 327, 166
2025-03-09 18:21:06.525094, 2032, 1922, 738, 2155, 326, 163
2025-03-09 18:21:06.528089, 2030, 1931, 737, 2155, 327, 167
2025-03-09 18:21:06.528818, 2029, 1925, 740, 2159, 325, 163
